Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T20_S30,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,78.0,0.0,500,5,3,Idle
6helos_7areas_T20_S30,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,81.0,0.0,800,2,6,Idle
6helos_7areas_T20_S30,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,95.0,0.0,600,3,4,Idle
6helos_7areas_T20_S30,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,105.0,0.0,650,4,4,Idle
6helos_7areas_T20_S30,Exact-HiGHS,3,19,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.046875,100,5,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,5,12,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.0625,250,2,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,2,16,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.05849699094470935,350,0,3,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,16.0,0.0,500,5,3,Idle
6helos_7areas_T20_S30,Exact-HiGHS,5,10,D1,0.0,6.0,6.0,17.0,0.0625,100,0,0,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,6,14,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.06148210666624075,550,1,4,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,1,8,D4,13.314653581674591,6.0,19.31465358167459,20.0,0.0625,150,3,4,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,4,4,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.03412605000139667,550,3,2,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,24.0,0.0,450,4,2,Idle
6helos_7areas_T20_S30,Exact-HiGHS,2,5,D3,3.8232556742411674,6.0,9.823255674241167,25.0,0.046875,0,0,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,3,1,D1,3.903716330506181,6.0,9.903716330506182,26.0,0.0625,200,4,0,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,4,15,D4,3.986304679775494,6.0,9.986304679775493,30.0,0.051981352345683726,300,2,2,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,1,18,D5,4.25205832509386,6.0,10.25205832509386,31.0,0.046875,0,3,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,6,9,D6,5.636214107830078,6.0,11.636214107830078,31.0,0.03289441627452115,350,1,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,32.0,0.0,500,5,3,Idle
6helos_7areas_T20_S30,Exact-HiGHS,4,11,D4,0.0,6.0,6.0,36.0,0.03882977937298504,200,2,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,6,20,D6,0.0,6.0,6.0,37.0,0.029289684853953443,200,1,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,38.0,0.0,800,2,6,Idle
6helos_7areas_T20_S30,Exact-HiGHS,4,17,D4,0.0,6.0,6.0,42.0,0.02802251968618765,0,2,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,48.0,0.0,650,4,4,Idle
6helos_7areas_T20_S30,Exact-HiGHS,6,13,D7,4.114895153316639,6.0,10.114895153316638,48.0,0.023218571576209532,100,1,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,3,7,D4,13.773779567249576,6.0,19.773779567249576,52.0,0.03136073994143896,0,5,1,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,5,6,D6,21.882959245162517,6.0,27.882959245162517,52.0,0.018523431300960274,50,4,0,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,57.0,0.0,700,3,5,Idle
6helos_7areas_T20_S30,Exact-HiGHS,2,2,D6,21.072479273119463,6.0,27.072479273119463,66.0,0.0005058628934731383,450,2,3,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,68.0,0.0,500,5,3,Idle
6helos_7areas_T20_S30,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,71.0,0.0,600,3,4,Idle
6helos_7areas_T20_S30,Exact-HiGHS,1,3,D6,18.965231345807513,6.0,24.965231345807513,73.0,0.0008895664738435335,200,4,3,Task Executed
6helos_7areas_T20_S30,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,76.0,0.0,450,4,2,Idle
6helos_7areas_T20_S30,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,90.0,0.0,800,2,6,Idle
6helos_7areas_T20_S30,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,94.0,0.0,650,4,4,Idle
6helos_7areas_T30_S1,Greedy,1,12,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.04081632653061224,550,2,3,Task Executed
6helos_7areas_T30_S1,Greedy,2,28,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.04081632653061224,750,0,5,Task Executed
6helos_7areas_T30_S1,Greedy,3,3,D4,13.773779567249576,6.0,19.773779567249576,20.0,0.04081632653061224,200,3,1,Task Executed
6helos_7areas_T30_S1,Greedy,4,1,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.04081632653061224,300,0,2,Task Executed
6helos_7areas_T30_S1,Greedy,5,25,D5,16.80025359064735,6.0,22.80025359064735,23.0,0.04081632653061224,200,3,1,Task Executed
6helos_7areas_T30_S1,Greedy,6,26,D5,14.090535269575197,6.0,20.0905352695752,21.0,0.04081632653061224,300,1,4,Task Executed
6helos_7areas_T30_S1,Greedy,1,8,D6,15.20526224699857,6.0,21.205262246998572,32.0,0.04081632653061224,350,0,2,Task Executed
6helos_7areas_T30_S1,Greedy,2,13,D6,16.89473582999841,6.0,22.89473582999841,34.0,0.029571143987847884,650,0,3,Task Executed
6helos_7areas_T30_S1,Greedy,3,10,D5,4.398681025959166,6.0,10.398681025959167,31.0,0.029045053205559068,0,3,0,Task Executed
6helos_7areas_T30_S1,Greedy,4,2,D6,5.209666496043676,6.0,11.209666496043676,32.0,0.030216532544825255,150,0,0,Task Executed
6helos_7areas_T30_S1,Greedy,6,27,D1,10.629313716964631,6.0,16.62931371696463,38.0,0.029524767863036268,50,1,3,Task Executed
6helos_7areas_T30_S1,Greedy,5,22,D5,0.0,6.0,6.0,29.0,0.026520441007119963,100,1,0,Task Executed
6helos_7areas_T30_S1,Greedy,5,16,D4,4.90622114433907,6.0,10.90622114433907,40.0,0.01488420850195616,0,1,0,Task Executed
6helos_7areas_T30_S1,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,49.0,0.0,500,5,3,Idle
6helos_7areas_T30_S1,Greedy,1,24,D6,0.0,6.0,6.0,38.0,0.01707644800363857,100,0,0,Task Executed
6helos_7areas_T30_S1,Greedy,4,7,D6,0.0,6.0,6.0,38.0,0.01630820919599364,0,0,0,Task Executed
6helos_7areas_T30_S1,Greedy,2,5,D7,4.72450925010429,6.0,10.72450925010429,45.0,0.007994505389138987,150,0,0,Task Executed
6helos_7areas_T30_S1,Greedy,1,15,D7,4.25205832509386,6.0,10.25205832509386,49.0,0.0046330358957745715,0,0,0,Task Executed
6helos_7areas_T30_S1,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,58.0,0.0,700,3,5,Idle
6helos_7areas_T30_S1,Greedy,6,4,D3,5.474375080153917,6.0,11.474375080153916,50.0,0.0052188546598886595,0,0,1,Task Executed
6helos_7areas_T30_S1,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,58.0,0.0,450,4,2,Idle
6helos_7areas_T30_S1,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,71.0,0.0,800,2,6,Idle
6helos_7areas_T30_S1,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,72.0,0.0,650,4,4,Idle
6helos_7areas_T30_S1,Greedy,3,18,D5,15.062296322649349,6.0,21.06229632264935,71.0,0.0017681285499960497,100,3,0,Task Executed
6helos_7areas_T30_S1,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,61.0,0.0,600,3,4,Idle
6helos_7areas_T30_S1,Greedy,5,21,D6,21.882959245162517,6.0,27.882959245162517,86.0,0.0002017699731401753,150,1,2,Task Executed
6helos_7areas_T30_S1,Greedy,6,6,D6,18.353449689491143,6.0,24.353449689491143,86.0,9.152239347906759e-05,300,3,1,Task Executed
6helos_7areas_T30_S1,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,89.0,0.0,500,5,3,Idle
6helos_7areas_T30_S1,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,110.0,0.0,450,4,2,Idle
6helos_7areas_T30_S1,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,107.0,0.0,600,3,4,Idle
6helos_7areas_T30_S1,Exact-HiGHS,5,12,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.04081632653061224,350,2,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,1,20,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.03579089302503852,300,1,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,6,4,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.0369801024177578,550,2,2,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,30,D1,0.0,6.0,6.0,17.0,0.02040816326530612,50,2,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,1,14,D2,0.0,6.0,6.0,20.0,0.02040816326530612,0,1,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,2,3,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.04081632653061224,500,0,4,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,3,26,D5,15.062296322649349,6.0,21.06229632264935,22.0,0.039580405809225214,200,3,3,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,28,D1,0.0,6.0,6.0,23.0,0.04081632653061224,0,0,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,4,17,D6,17.779904386694547,6.0,23.779904386694547,24.0,0.03617864351846335,500,2,3,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,2,16,D4,0.0,6.0,6.0,27.0,0.02040816326530612,400,0,4,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,6,25,D5,5.16451512159729,6.0,11.16451512159729,27.0,0.039428191983797184,300,1,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,3,22,D5,0.0,6.0,6.0,28.0,0.02767826501877109,100,1,2,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,30.0,0.0,650,4,4,Idle
6helos_7areas_T30_S1,Exact-HiGHS,4,13,D6,0.0,6.0,6.0,30.0,0.030612244897959183,400,2,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,30.0,0.0,450,4,2,Idle
6helos_7areas_T30_S1,Exact-HiGHS,6,10,D5,0.0,6.0,6.0,33.0,0.027810500840512464,100,1,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,4,8,D6,0.0,6.0,6.0,36.0,0.03971219376373449,200,0,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,2,24,D6,6.471208790471572,6.0,12.471208790471572,40.0,0.015306122448979591,150,0,2,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,3,19,D6,5.74859751287578,6.0,11.74859751287578,40.0,0.010380005098411717,50,1,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,27,D1,4.354145137872279,6.0,10.35414513787228,41.0,0.0284463170069429,200,4,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,4,7,D6,0.0,6.0,6.0,42.0,0.013375044715054376,50,0,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,2,2,D6,0.0,6.0,6.0,46.0,0.02100941006453958,0,0,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,6,15,D7,6.120537406777508,6.0,12.120537406777508,46.0,0.005827542111860689,0,1,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,48.0,0.0,450,4,2,Idle
6helos_7areas_T30_S1,Exact-HiGHS,1,1,D5,14.560219778561038,6.0,20.560219778561038,51.0,0.015098549997646638,250,1,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,3,Idle,Base,19.619204840490532,2.0,21.619204840490532,62.0,0.0,500,5,3,Idle
6helos_7areas_T30_S1,Exact-HiGHS,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,62.0,0.0,700,3,5,Idle
6helos_7areas_T30_S1,Exact-HiGHS,1,29,D6,5.556977595779921,6.0,11.556977595779921,63.0,0.00022226128538625845,100,1,1,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,69.0,0.0,600,3,4,Idle
6helos_7areas_T30_S1,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,70.0,0.0,800,2,6,Idle
6helos_7areas_T30_S1,Exact-HiGHS,5,21,D6,21.882959245162517,6.0,27.882959245162517,76.0,0.0007124080363763615,150,1,2,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,84.0,0.0,650,4,4,Idle
6helos_7areas_T30_S1,Exact-HiGHS,3,18,D5,15.062296322649349,6.0,21.06229632264935,84.0,0.00036617631324345457,100,3,0,Task Executed
6helos_7areas_T30_S1,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,100.0,0.0,450,4,2,Idle
6helos_7areas_T30_S1,Exact-HiGHS,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,102.0,0.0,500,5,3,Idle
6helos_7areas_T30_S2,Greedy,1,10,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.041666666666666664,450,3,2,Task Executed
6helos_7areas_T30_S2,Greedy,2,18,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.041666666666666664,300,0,5,Task Executed
6helos_7areas_T30_S2,Greedy,3,29,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.041666666666666664,350,2,1,Task Executed
6helos_7areas_T30_S2,Greedy,4,14,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.041666666666666664,450,0,3,Task Executed
6helos_7areas_T30_S2,Greedy,5,2,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.041666666666666664,100,3,2,Task Executed
6helos_7areas_T30_S2,Greedy,6,1,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.041666666666666664,250,0,1,Task Executed
6helos_7areas_T30_S2,Greedy,1,21,D4,9.54148835350125,6.0,15.54148835350125,26.0,0.041666666666666664,0,0,2,Task Executed
6helos_7areas_T30_S2,Greedy,3,4,D2,4.096342732391034,6.0,10.096342732391033,21.0,0.03125,200,2,0,Task Executed
6helos_7areas_T30_S2,Greedy,4,13,D2,0.0,6.0,6.0,20.0,0.03125,50,0,2,Task Executed
6helos_7areas_T30_S2,Greedy,6,11,D2,0.0,6.0,6.0,20.0,0.02882941041754349,100,0,0,Task Executed
6helos_7areas_T30_S2,Greedy,2,6,D2,0.0,6.0,6.0,21.0,0.020833333333333332,100,0,5,Task Executed
6helos_7areas_T30_S2,Greedy,4,20,D6,10.797135036665976,6.0,16.797135036665978,37.0,0.014818091128543672,0,0,0,Task Executed
6helos_7areas_T30_S2,Greedy,6,22,D3,3.3299323614358554,6.0,9.329932361435855,30.0,0.014807696095933276,0,0,0,Task Executed
6helos_7areas_T30_S2,Greedy,2,Idle,Base,8.537498983243799,2.0,10.537498983243799,32.0,0.0,800,2,6,Idle
6helos_7areas_T30_S2,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,31.0,0.0,500,5,3,Idle
6helos_7areas_T30_S2,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,40.0,0.0,450,4,2,Idle
6helos_7areas_T30_S2,Greedy,1,Idle,Base,13.314653581674591,2.0,15.314653581674591,42.0,0.0,650,4,4,Idle
6helos_7areas_T30_S2,Greedy,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,41.0,0.0,600,3,4,Idle
6helos_7areas_T30_S2,Greedy,3,27,D2,7.94870594991664,6.0,13.94870594991664,45.0,0.016091325662054342,250,5,3,Task Executed
6helos_7areas_T30_S2,Greedy,2,17,D4,14.79405953519399,6.0,20.794059535193988,53.0,0.012244992825812588,300,1,6,Task Executed
6helos_7areas_T30_S2,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,57.0,0.0,700,3,5,Idle
6helos_7areas_T30_S2,Greedy,5,30,D4,15.363061825009144,6.0,21.363061825009144,62.0,0.004397904528301288,0,1,2,Task Executed
6helos_7areas_T30_S2,Greedy,6,23,D4,12.885148627427023,6.0,18.88514862742702,60.0,0.004891652282017556,100,3,2,Task Executed
6helos_7areas_T30_S2,Greedy,1,16,D7,20.8806130178211,6.0,26.8806130178211,69.0,0.004227385572612135,250,4,1,Task Executed
6helos_7areas_T30_S2,Greedy,3,25,D4,5.924615612390215,6.0,11.924615612390216,57.0,0.0051556041180980585,0,5,3,Task Executed
6helos_7areas_T30_S2,Greedy,2,19,D5,4.72450925010429,6.0,10.72450925010429,64.0,0.0012825612549770846,50,1,6,Task Executed
6helos_7areas_T30_S2,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,73.0,0.0,500,5,3,Idle
6helos_7areas_T30_S2,Greedy,4,24,D2,7.203514767111955,6.0,13.203514767111955,71.0,0.0008429061156961269,300,3,3,Task Executed
6helos_7areas_T30_S2,Greedy,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,75.0,0.0,600,3,4,Idle
6helos_7areas_T30_S2,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,80.0,0.0,450,4,2,Idle
6helos_7areas_T30_S2,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,83.0,0.0,800,2,6,Idle
6helos_7areas_T30_S2,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,92.0,0.0,650,4,4,Idle
6helos_7areas_T30_S2,Greedy,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,81.0,0.0,700,3,5,Idle
6helos_7areas_T30_S2,Exact-HiGHS,5,10,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.041666666666666664,250,3,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,9,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.03125,350,4,3,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,3,11,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.03125,350,5,2,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,4,4,D2,7.203514767111955,6.0,13.203514767111955,14.0,0.03125,550,3,4,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,2,24,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.03056313930950637,400,2,4,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,5,Idle,Base,4.354145137872279,2.0,6.354145137872279,18.0,0.0,450,4,2,Idle
6helos_7areas_T30_S2,Exact-HiGHS,6,28,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.02497194533136526,450,3,1,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,1,D2,0.0,6.0,6.0,20.0,0.041666666666666664,0,1,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,4,18,D2,0.0,6.0,6.0,20.0,0.041666666666666664,50,1,3,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,3,22,D3,3.559582869121087,6.0,9.559582869121087,24.0,0.01851175199035872,250,5,2,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,6,30,D4,0.0,6.0,6.0,25.0,0.041666666666666664,0,0,1,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,2,2,D4,6.363476028122824,6.0,12.363476028122825,28.0,0.041666666666666664,50,1,4,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,5,29,D1,4.354145137872279,6.0,10.35414513787228,29.0,0.038425175958708535,300,1,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,30.0,0.0,650,4,4,Idle
6helos_7areas_T30_S2,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,30.0,0.0,700,3,5,Idle
6helos_7areas_T30_S2,Exact-HiGHS,3,14,D2,3.559582869121087,6.0,9.559582869121087,34.0,0.0401466664537241,0,2,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,5,6,D2,4.568997663051538,6.0,10.568997663051537,40.0,0.016143734440497586,100,1,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,40.0,0.0,600,3,4,Idle
6helos_7areas_T30_S2,Exact-HiGHS,2,20,D6,6.471208790471572,6.0,12.471208790471572,41.0,0.011669165935233277,0,1,2,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,13,D2,7.683749084919418,6.0,13.683749084919418,44.0,0.02296254503387653,250,4,3,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,44.0,0.0,500,5,3,Idle
6helos_7areas_T30_S2,Exact-HiGHS,4,21,D4,12.48248773281993,6.0,18.48248773281993,49.0,0.03072166944011269,250,0,5,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,27,D2,0.0,6.0,6.0,50.0,0.013424193803265793,0,4,3,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,51.0,0.0,450,4,2,Idle
6helos_7areas_T30_S2,Exact-HiGHS,4,25,D4,0.0,6.0,6.0,55.0,0.00598200647478175,0,0,5,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,6,17,D4,12.885148627427023,6.0,18.88514862742702,59.0,0.007172245194424415,100,2,4,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,60.0,0.0,650,4,4,Idle
6helos_7areas_T30_S2,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,65.0,0.0,800,2,6,Idle
6helos_7areas_T30_S2,Exact-HiGHS,4,Idle,Base,12.48248773281993,2.0,14.48248773281993,70.0,0.0,700,3,5,Idle
6helos_7areas_T30_S2,Exact-HiGHS,3,16,D7,21.600634156366656,6.0,27.600634156366656,72.0,0.0031850252469975073,100,5,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,6,Idle,Base,12.885148627427023,2.0,14.885148627427023,74.0,0.0,600,3,4,Idle
6helos_7areas_T30_S2,Exact-HiGHS,5,12,D6,21.882959245162517,6.0,27.882959245162517,79.0,0.0006172998951368506,0,4,0,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,1,7,D7,20.8806130178211,6.0,26.8806130178211,87.0,3.4085880350170004e-05,200,2,2,Task Executed
6helos_7areas_T30_S2,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,96.0,0.0,500,5,3,Idle
6helos_7areas_T30_S2,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,103.0,0.0,450,4,2,Idle
6helos_7areas_T30_S2,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,110.0,0.0,650,4,4,Idle
6helos_7areas_T30_S3,Greedy,1,3,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.042105263157894736,600,2,2,Task Executed
6helos_7areas_T30_S3,Greedy,2,4,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.042105263157894736,600,1,4,Task Executed
6helos_7areas_T30_S3,Greedy,3,7,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.042105263157894736,100,2,0,Task Executed
6helos_7areas_T30_S3,Greedy,4,12,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.042105263157894736,400,1,2,Task Executed
6helos_7areas_T30_S3,Greedy,5,18,D1,4.354145137872279,6.0,10.35414513787228,11.0,0.042105263157894736,350,3,0,Task Executed
6helos_7areas_T30_S3,Greedy,6,16,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.042105263157894736,550,0,1,Task Executed
6helos_7areas_T30_S3,Greedy,1,17,D2,3.9597979746446663,6.0,9.959797974644665,20.0,0.042105263157894736,450,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,3,10,D5,11.362369835375985,6.0,17.362369835375986,28.0,0.01925225026010214,0,2,0,Task Executed
6helos_7areas_T30_S3,Greedy,4,23,D3,5.303300858899107,6.0,11.303300858899107,22.0,0.042105263157894736,250,0,1,Task Executed
6helos_7areas_T30_S3,Greedy,6,19,D1,0.0,6.0,6.0,16.0,0.031578947368421054,350,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,2,22,D1,0.0,6.0,6.0,17.0,0.04117980875386122,550,0,3,Task Executed
6helos_7areas_T30_S3,Greedy,5,24,D2,4.568997663051538,6.0,10.568997663051537,22.0,0.021052631578947368,50,3,0,Task Executed
6helos_7areas_T30_S3,Greedy,6,28,D5,10.629313716964631,6.0,16.62931371696463,33.0,0.02085186019412378,200,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,2,15,D3,6.285393610547089,6.0,12.28539361054709,30.0,0.030950978379333548,100,0,1,Task Executed
6helos_7areas_T30_S3,Greedy,1,1,D1,3.9597979746446663,6.0,9.959797974644665,30.0,0.015957095384666067,250,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,4,5,D5,5.003124024047375,6.0,11.003124024047375,34.0,0.021952929717518156,0,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,5,Idle,Base,8.865864328753174,2.0,10.865864328753174,33.0,0.0,450,4,2,Idle
6helos_7areas_T30_S3,Greedy,3,Idle,Base,15.062296322649349,2.0,17.06229632264935,46.0,0.0,500,5,3,Idle
6helos_7areas_T30_S3,Greedy,1,11,D5,10.983624174196786,6.0,16.983624174196784,47.0,0.005997323195488924,50,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,43.0,0.0,800,2,6,Idle
6helos_7areas_T30_S3,Greedy,5,26,D2,8.865864328753174,6.0,14.865864328753174,48.0,0.004962006517795801,400,4,0,Task Executed
6helos_7areas_T30_S3,Greedy,6,27,D5,0.0,6.0,6.0,39.0,0.004412248011370833,50,0,0,Task Executed
6helos_7areas_T30_S3,Greedy,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,50.0,0.0,700,3,5,Idle
6helos_7areas_T30_S3,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,56.0,0.0,600,3,4,Idle
6helos_7areas_T30_S3,Greedy,2,2,D1,4.192880503136268,6.0,10.19288050313627,54.0,0.01351810167260044,300,2,6,Task Executed
