Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
6helos_7areas_T20_S26,Exact-HiGHS,5,13,D2,8.865864328753174,6.0,14.865864328753174,39.0,0.03844461223713731,300,3,1,Task Executed
6helos_7areas_T20_S26,Exact-HiGHS,1,7,D7,0.0,6.0,6.0,40.0,0.03497491929513339,0,0,0,Task Executed
6helos_7areas_T20_S26,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,48.0,0.0,500,5,3,Idle
6helos_7areas_T20_S26,Exact-HiGHS,6,Idle,Base,8.936823004347248,2.0,10.936823004347248,48.0,0.0,600,3,4,Idle
6helos_7areas_T20_S26,Exact-HiGHS,2,12,D3,10.260796782769063,6.0,16.260796782769063,49.0,0.024735182138135203,600,2,3,Task Executed
6helos_7areas_T20_S26,Exact-HiGHS,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,54.0,0.0,700,3,5,Idle
6helos_7areas_T20_S26,Exact-HiGHS,5,18,D6,13.288781583588895,6.0,19.288781583588893,59.0,0.0025239886815059875,200,0,1,Task Executed
6helos_7areas_T20_S26,Exact-HiGHS,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,62.0,0.0,800,2,6,Idle
6helos_7areas_T20_S26,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,63.0,0.0,650,4,4,Idle
6helos_7areas_T20_S26,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,83.0,0.0,450,4,2,Idle
6helos_7areas_T20_S27,Greedy,1,16,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,500,3,3,Task Executed
6helos_7areas_T20_S27,Greedy,2,10,D5,16.17802197617893,6.0,22.17802197617893,23.0,0.04231388585749298,500,1,4,Task Executed
6helos_7areas_T20_S27,Greedy,3,1,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.05333333333333334,300,3,2,Task Executed
6helos_7areas_T20_S27,Greedy,4,2,D6,17.779904386694547,6.0,23.779904386694547,24.0,0.04237331694174594,400,2,3,Task Executed
6helos_7areas_T20_S27,Greedy,5,13,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S27,Greedy,6,20,D2,7.43588621121234,6.0,13.43588621121234,14.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S27,Greedy,1,5,D3,5.656854249492381,6.0,11.65685424949238,22.0,0.05333333333333334,350,2,2,Task Executed
6helos_7areas_T20_S27,Greedy,3,8,D3,3.559582869121087,6.0,9.559582869121087,24.0,0.05333333333333334,150,2,1,Task Executed
6helos_7areas_T20_S27,Greedy,6,17,D7,13.598065602774424,6.0,19.598065602774426,34.0,0.04495305565883376,300,1,2,Task Executed
6helos_7areas_T20_S27,Greedy,5,18,D3,3.970303969404289,6.0,9.97030396940429,25.0,0.03241177296437117,200,0,1,Task Executed
6helos_7areas_T20_S27,Greedy,1,9,D6,10.0,6.0,16.0,38.0,0.02307397393678902,150,0,1,Task Executed
6helos_7areas_T20_S27,Greedy,2,15,D5,0.0,6.0,6.0,29.0,0.04,100,1,1,Task Executed
6helos_7areas_T20_S27,Greedy,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,36.0,0.0,500,5,3,Idle
6helos_7areas_T20_S27,Greedy,4,19,D6,0.0,6.0,6.0,30.0,0.04,0,2,0,Task Executed
6helos_7areas_T20_S27,Greedy,5,Idle,Base,10.655442812875565,2.0,12.655442812875565,38.0,0.0,450,4,2,Idle
6helos_7areas_T20_S27,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,48.0,0.0,800,2,6,Idle
6helos_7areas_T20_S27,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,50.0,0.0,700,3,5,Idle
6helos_7areas_T20_S27,Greedy,6,Idle,Base,20.207044855955903,2.0,22.207044855955903,57.0,0.0,600,3,4,Idle
6helos_7areas_T20_S27,Greedy,3,7,D1,3.903716330506181,6.0,9.903716330506182,46.0,0.030540899958180507,100,5,0,Task Executed
6helos_7areas_T20_S27,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,59.0,0.0,650,4,4,Idle
6helos_7areas_T20_S27,Greedy,5,6,D5,16.80025359064735,6.0,22.80025359064735,61.0,0.0009561134592996573,350,1,2,Task Executed
6helos_7areas_T20_S27,Greedy,3,14,D7,17.865130878556887,6.0,23.865130878556887,70.0,0.0004314099081762369,0,2,0,Task Executed
6helos_7areas_T20_S27,Greedy,2,12,D1,4.192880503136268,6.0,10.19288050313627,59.0,0.009400148488063777,600,2,3,Task Executed
6helos_7areas_T20_S27,Greedy,4,4,D7,19.57557470420728,6.0,25.57557470420728,76.0,0.0003584868048849395,500,3,2,Task Executed
6helos_7areas_T20_S27,Greedy,2,Idle,Base,4.192880503136268,2.0,6.192880503136268,66.0,0.0,800,2,6,Idle
6helos_7areas_T20_S27,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,80.0,0.0,450,4,2,Idle
6helos_7areas_T20_S27,Greedy,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,94.0,0.0,500,5,3,Idle
6helos_7areas_T20_S27,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,98.0,0.0,700,3,5,Idle
6helos_7areas_T20_S27,Exact-HiGHS,6,16,D1,3.651863664021911,6.0,9.65186366402191,10.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,5,1,D2,8.865864328753174,6.0,14.865864328753174,15.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,3,18,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.04739008509531832,400,2,3,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,1,11,D4,13.314653581674591,6.0,19.31465358167459,20.0,0.0402555147659313,550,1,4,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,4,10,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.05333333333333334,400,2,3,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,6,13,D2,3.8320625561077417,6.0,9.832062556107742,20.0,0.05333333333333334,300,1,2,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,3,5,D3,0.0,6.0,6.0,22.0,0.05333333333333334,250,1,2,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,4,15,D5,0.0,6.0,6.0,26.0,0.04,0,2,0,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,6,20,D2,0.0,6.0,6.0,26.0,0.05333333333333334,150,0,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,2,2,D6,21.072479273119463,6.0,27.072479273119463,28.0,0.035784611313006164,500,1,4,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,3,8,D3,0.0,6.0,6.0,28.0,0.05333333333333334,100,0,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,2,19,D6,0.0,6.0,6.0,34.0,0.039120818316168156,100,1,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,1,4,D7,8.881441324469808,6.0,14.881441324469808,35.0,0.03863962814412124,350,1,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,5,9,D6,13.288781583588895,6.0,19.288781583588893,35.0,0.028370699026143587,50,0,0,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,36.0,0.0,600,3,4,Idle
6helos_7areas_T20_S27,Exact-HiGHS,3,Idle,Base,9.553155625336712,2.0,11.553155625336712,40.0,0.0,500,5,3,Idle
6helos_7areas_T20_S27,Exact-HiGHS,1,17,D7,0.0,6.0,6.0,41.0,0.035985077752865045,200,0,0,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,4,Idle,Base,13.650206042400972,2.0,15.650206042400972,42.0,0.0,700,3,5,Idle
6helos_7areas_T20_S27,Exact-HiGHS,6,7,D1,3.651863664021911,6.0,9.65186366402191,46.0,0.030540899958180507,200,3,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,3,12,D1,3.903716330506181,6.0,9.903716330506182,50.0,0.02445868758759712,300,5,0,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,2,Idle,Base,21.072479273119463,2.0,23.072479273119463,58.0,0.0,800,2,6,Idle
6helos_7areas_T20_S27,Exact-HiGHS,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,59.0,0.0,450,4,2,Idle
6helos_7areas_T20_S27,Exact-HiGHS,6,6,D5,10.629313716964631,6.0,16.62931371696463,63.0,0.0007847762859679336,100,0,1,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,64.0,0.0,650,4,4,Idle
6helos_7areas_T20_S27,Exact-HiGHS,3,14,D7,17.865130878556887,6.0,23.865130878556887,74.0,0.00028865401849880313,200,2,0,Task Executed
6helos_7areas_T20_S27,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,80.0,0.0,600,3,4,Idle
6helos_7areas_T20_S27,Exact-HiGHS,3,Idle,Base,21.600634156366656,2.0,23.600634156366656,98.0,0.0,500,5,3,Idle
6helos_7areas_T20_S28,Greedy,1,2,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,350,3,2,Task Executed
6helos_7areas_T20_S28,Greedy,2,10,D1,4.192880503136268,6.0,10.19288050313627,11.0,0.05333333333333334,500,1,4,Task Executed
6helos_7areas_T20_S28,Greedy,3,17,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.05333333333333334,350,4,2,Task Executed
6helos_7areas_T20_S28,Greedy,4,15,D3,8.657547285461396,6.0,14.657547285461396,15.0,0.04,300,3,2,Task Executed
6helos_7areas_T20_S28,Greedy,5,5,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S28,Greedy,6,1,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.05333333333333334,400,1,3,Task Executed
6helos_7areas_T20_S28,Greedy,1,13,D4,9.54148835350125,6.0,15.54148835350125,26.0,0.05204098869913149,200,2,1,Task Executed
6helos_7areas_T20_S28,Greedy,3,20,D5,11.362369835375985,6.0,17.362369835375986,28.0,0.04782816578063017,200,3,1,Task Executed
6helos_7areas_T20_S28,Greedy,2,12,D5,12.20402686021865,6.0,18.20402686021865,30.0,0.03773421306448419,300,1,1,Task Executed
6helos_7areas_T20_S28,Greedy,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,26.0,0.0,700,3,5,Idle
6helos_7areas_T20_S28,Greedy,5,16,D6,11.538461538461538,6.0,17.53846153846154,35.0,0.03889739821844543,150,2,0,Task Executed
6helos_7areas_T20_S28,Greedy,6,8,D6,5.636214107830078,6.0,11.636214107830078,31.0,0.044708720494142117,250,0,2,Task Executed
6helos_7areas_T20_S28,Greedy,1,9,D7,8.881441324469808,6.0,14.881441324469808,41.0,0.025120667446601883,0,0,0,Task Executed
6helos_7areas_T20_S28,Greedy,4,19,D7,19.57557470420728,6.0,25.57557470420728,52.0,0.023510265354894148,300,3,2,Task Executed
6helos_7areas_T20_S28,Greedy,3,18,D4,4.398681025959166,6.0,10.398681025959167,39.0,0.010547245468259284,100,0,1,Task Executed
6helos_7areas_T20_S28,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,49.0,0.0,800,2,6,Idle
6helos_7areas_T20_S28,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,52.0,0.0,600,3,4,Idle
6helos_7areas_T20_S28,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,59.0,0.0,450,4,2,Idle
6helos_7areas_T20_S28,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,55.0,0.0,500,5,3,Idle
6helos_7areas_T20_S28,Greedy,1,Idle,Base,20.8806130178211,2.0,22.8806130178211,64.0,0.0,650,4,4,Idle
6helos_7areas_T20_S28,Greedy,2,7,D5,16.17802197617893,6.0,22.17802197617893,72.0,0.002612562387599494,400,2,3,Task Executed
6helos_7areas_T20_S28,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,74.0,0.0,700,3,5,Idle
6helos_7areas_T20_S28,Greedy,6,14,D2,7.43588621121234,6.0,13.43588621121234,66.0,0.0010529741777404844,500,0,4,Task Executed
6helos_7areas_T20_S28,Greedy,3,6,D2,7.94870594991664,6.0,13.94870594991664,69.0,0.0005254807203469972,400,2,3,Task Executed
6helos_7areas_T20_S28,Greedy,6,Idle,Base,7.43588621121234,2.0,9.43588621121234,76.0,0.0,600,3,4,Idle
6helos_7areas_T20_S28,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,79.0,0.0,500,5,3,Idle
6helos_7areas_T20_S28,Greedy,2,Idle,Base,16.17802197617893,2.0,18.17802197617893,91.0,0.0,800,2,6,Idle
6helos_7areas_T20_S28,Exact-HiGHS,4,10,D1,3.5377429245212264,6.0,9.537742924521226,10.0,0.05333333333333334,400,2,3,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,1,14,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.047949059178458917,550,1,4,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,3,11,D3,9.553155625336712,6.0,15.553155625336712,16.0,0.04458804988974344,400,2,3,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,4,2,D1,0.0,6.0,6.0,16.0,0.05333333333333334,100,1,1,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,6,13,D4,12.885148627427023,6.0,18.88514862742702,19.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,3,5,D3,0.0,6.0,6.0,22.0,0.05333333333333334,250,1,2,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,4,Idle,Base,3.5377429245212264,2.0,5.537742924521226,22.0,0.0,700,3,5,Idle
6helos_7areas_T20_S28,Exact-HiGHS,5,1,D4,15.363061825009144,6.0,21.363061825009144,22.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,1,20,D5,8.039900496896712,6.0,14.039900496896712,29.0,0.04668327565679908,400,0,3,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,2,4,D7,23.200681130912333,6.0,29.200681130912333,30.0,0.04,600,2,3,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,6,16,D6,5.636214107830078,6.0,11.636214107830078,31.0,0.04606861033245128,300,1,2,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,3,17,D1,5.851918189130049,6.0,11.85191818913005,34.0,0.04739008509531832,100,0,1,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,1,12,D5,0.0,6.0,6.0,35.0,0.03290293260628039,200,0,0,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,2,19,D7,0.0,6.0,6.0,36.0,0.03744187949471846,200,2,0,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,4,15,D3,8.657547285461396,6.0,14.657547285461396,37.0,0.036544500691755966,300,3,2,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,6,8,D6,0.0,6.0,6.0,37.0,0.035495152693101106,150,0,1,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,5,9,D7,10.247816912849778,6.0,16.24781691284978,39.0,0.02841592291002407,50,0,0,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,40.0,0.0,500,5,3,Idle
6helos_7areas_T20_S28,Exact-HiGHS,4,Idle,Base,8.657547285461396,2.0,10.657547285461396,48.0,0.0,700,3,5,Idle
6helos_7areas_T20_S28,Exact-HiGHS,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,52.0,0.0,650,4,4,Idle
6helos_7areas_T20_S28,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,58.0,0.0,600,3,4,Idle
6helos_7areas_T20_S28,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,62.0,0.0,800,2,6,Idle
6helos_7areas_T20_S28,Exact-HiGHS,3,7,D5,15.062296322649349,6.0,21.06229632264935,62.0,0.00698122625025678,100,5,0,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,1,6,D2,7.683749084919418,6.0,13.683749084919418,66.0,0.0007087239307485603,550,1,4,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,5,Idle,Base,24.093015020562806,2.0,26.093015020562806,66.0,0.0,450,4,2,Idle
6helos_7areas_T20_S28,Exact-HiGHS,3,18,D4,4.398681025959166,6.0,10.398681025959167,73.0,0.0004305403313376478,0,2,0,Task Executed
6helos_7areas_T20_S28,Exact-HiGHS,1,Idle,Base,7.683749084919418,2.0,9.683749084919418,76.0,0.0,650,4,4,Idle
6helos_7areas_T20_S28,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,89.0,0.0,500,5,3,Idle
6helos_7areas_T20_S29,Greedy,1,8,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,500,3,3,Task Executed
6helos_7areas_T20_S29,Greedy,2,4,D2,8.537498983243799,6.0,14.537498983243799,15.0,0.04,600,2,3,Task Executed
6helos_7areas_T20_S29,Greedy,3,17,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.05333333333333334,350,4,2,Task Executed
6helos_7areas_T20_S29,Greedy,4,10,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.04438005515249075,400,2,3,Task Executed
6helos_7areas_T20_S29,Greedy,5,1,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S29,Greedy,6,13,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S29,Greedy,1,16,D4,9.54148835350125,6.0,15.54148835350125,26.0,0.052173244246944965,350,2,2,Task Executed
6helos_7areas_T20_S29,Greedy,3,9,D4,9.870505193277156,6.0,15.870505193277156,26.0,0.05151950419216165,150,2,1,Task Executed
6helos_7areas_T20_S29,Greedy,2,15,D3,3.8232556742411674,6.0,9.823255674241167,25.0,0.04,200,2,0,Task Executed
6helos_7areas_T20_S29,Greedy,6,20,D5,5.16451512159729,6.0,11.16451512159729,27.0,0.051438706676934294,300,1,2,Task Executed
6helos_7areas_T20_S29,Greedy,5,5,D5,6.157691106519846,6.0,12.157691106519845,30.0,0.04960577513660878,100,1,0,Task Executed
6helos_7areas_T20_S29,Greedy,4,7,D7,5.929270612815712,6.0,11.929270612815712,32.0,0.03929558912805131,0,2,0,Task Executed
6helos_7areas_T20_S29,Greedy,2,Idle,Base,10.260796782769063,2.0,12.260796782769063,38.0,0.0,800,2,6,Idle
6helos_7areas_T20_S29,Greedy,1,2,D6,5.824087911424414,6.0,11.824087911424414,38.0,0.006673138300269214,50,1,0,Task Executed
6helos_7areas_T20_S29,Greedy,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,42.0,0.0,500,5,3,Idle
6helos_7areas_T20_S29,Greedy,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,44.0,0.0,600,3,4,Idle
6helos_7areas_T20_S29,Greedy,5,Idle,Base,16.80025359064735,2.0,18.80025359064735,49.0,0.0,450,4,2,Idle
6helos_7areas_T20_S29,Greedy,4,Idle,Base,19.57557470420728,2.0,21.57557470420728,54.0,0.0,700,3,5,Idle
6helos_7areas_T20_S29,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,59.0,0.0,650,4,4,Idle
6helos_7areas_T20_S29,Greedy,2,19,D7,23.200681130912333,6.0,29.200681130912333,68.0,0.003571112612070412,400,2,3,Task Executed
6helos_7areas_T20_S29,Greedy,3,14,D2,7.94870594991664,6.0,13.94870594991664,56.0,0.002527396723326221,400,2,3,Task Executed
6helos_7areas_T20_S29,Greedy,6,12,D6,18.353449689491143,6.0,24.353449689491143,69.0,0.0009720153241236166,400,3,1,Task Executed
6helos_7areas_T20_S29,Greedy,5,6,D4,15.363061825009144,6.0,21.363061825009144,71.0,0.00039226235499915257,350,1,2,Task Executed
6helos_7areas_T20_S29,Greedy,3,Idle,Base,7.94870594991664,2.0,9.94870594991664,66.0,0.0,500,5,3,Idle
6helos_7areas_T20_S29,Greedy,1,18,D6,18.965231345807513,6.0,24.965231345807513,84.0,0.00010535181008959069,550,1,4,Task Executed
6helos_7areas_T20_S29,Greedy,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,94.0,0.0,800,2,6,Idle
6helos_7areas_T20_S29,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,90.0,0.0,600,3,4,Idle
6helos_7areas_T20_S29,Greedy,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,89.0,0.0,450,4,2,Idle
6helos_7areas_T20_S29,Greedy,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,105.0,0.0,650,4,4,Idle
6helos_7areas_T20_S29,Exact-HiGHS,3,3,D1,3.903716330506181,6.0,9.903716330506182,10.0,0.05023838492681246,400,2,3,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,1,14,D2,7.683749084919418,6.0,13.683749084919418,14.0,0.046025479715912754,550,1,4,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,6,13,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,3,8,D1,0.0,6.0,6.0,16.0,0.05333333333333334,250,1,2,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,5,1,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05333333333333334,250,2,1,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,4,10,D5,13.650206042400972,6.0,19.650206042400974,20.0,0.04438005515249075,400,2,3,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,3,17,D1,0.0,6.0,6.0,22.0,0.05333333333333334,100,0,1,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,1,16,D4,5.727128425310542,6.0,11.727128425310543,26.0,0.052173244246944965,400,0,3,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,6,20,D5,5.16451512159729,6.0,11.16451512159729,27.0,0.051438706676934294,300,1,2,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,3,Idle,Base,3.903716330506181,2.0,5.903716330506181,28.0,0.0,500,5,3,Idle
6helos_7areas_T20_S29,Exact-HiGHS,5,9,D4,5.783060347450001,6.0,11.78306034745,29.0,0.04553265772116288,50,0,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,2,19,D7,23.200681130912333,6.0,29.200681130912333,30.0,0.04,400,2,3,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,6,5,D5,0.0,6.0,6.0,33.0,0.04748158154592912,150,0,1,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,4,4,D2,7.5374067158406675,6.0,13.537406715840667,34.0,0.04,200,2,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,2,7,D7,0.0,6.0,6.0,36.0,0.03596179438384419,0,2,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,1,12,D6,5.824087911424414,6.0,11.824087911424414,38.0,0.03280419905310369,200,0,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,3,15,D3,9.553155625336712,6.0,15.553155625336712,44.0,0.028404146293558304,100,5,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,4,Idle,Base,7.203514767111955,2.0,9.203514767111955,44.0,0.0,700,3,5,Idle
6helos_7areas_T20_S29,Exact-HiGHS,5,Idle,Base,15.363061825009144,2.0,17.363061825009144,47.0,0.0,450,4,2,Idle
6helos_7areas_T20_S29,Exact-HiGHS,6,Idle,Base,14.090535269575197,2.0,16.0905352695752,50.0,0.0,600,3,4,Idle
6helos_7areas_T20_S29,Exact-HiGHS,3,6,D4,5.1848127253000005,6.0,11.1848127253,56.0,0.0017205703441470106,0,2,0,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,1,Idle,Base,18.965231345807513,2.0,20.965231345807513,59.0,0.0,650,4,4,Idle
6helos_7areas_T20_S29,Exact-HiGHS,2,Idle,Base,23.200681130912333,2.0,25.200681130912333,62.0,0.0,800,2,6,Idle
6helos_7areas_T20_S29,Exact-HiGHS,3,Idle,Base,13.773779567249576,2.0,15.773779567249576,72.0,0.0,500,5,3,Idle
6helos_7areas_T20_S29,Exact-HiGHS,6,18,D6,18.353449689491143,6.0,24.353449689491143,75.0,0.0002622465541745112,500,0,4,Task Executed
6helos_7areas_T20_S29,Exact-HiGHS,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,96.0,0.0,600,3,4,Idle
6helos_7areas_T20_S30,Greedy,1,17,D1,3.7735924528226414,6.0,9.77359245282264,10.0,0.05333333333333334,500,3,3,Task Executed
6helos_7areas_T20_S30,Greedy,2,2,D4,14.79405953519399,6.0,20.794059535193988,21.0,0.049166348331195014,500,1,4,Task Executed
6helos_7areas_T20_S30,Greedy,3,8,D2,7.94870594991664,6.0,13.94870594991664,14.0,0.05333333333333334,350,4,2,Task Executed
6helos_7areas_T20_S30,Greedy,4,10,D4,12.48248773281993,6.0,18.48248773281993,19.0,0.050312284085978924,400,2,3,Task Executed
6helos_7areas_T20_S30,Greedy,5,13,D3,10.655442812875565,6.0,16.655442812875563,17.0,0.05333333333333334,300,3,1,Task Executed
6helos_7areas_T20_S30,Greedy,6,20,D3,8.936823004347248,6.0,14.936823004347248,15.0,0.05333333333333334,450,2,3,Task Executed
6helos_7areas_T20_S30,Greedy,1,5,D5,10.983624174196786,6.0,16.983624174196784,27.0,0.05333333333333334,350,2,2,Task Executed
6helos_7areas_T20_S30,Greedy,3,16,D4,5.924615612390215,6.0,11.924615612390216,26.0,0.04890594629419849,200,3,1,Task Executed
6helos_7areas_T20_S30,Greedy,6,9,D6,9.67741935483871,6.0,15.67741935483871,31.0,0.04455715921856979,250,0,2,Task Executed
6helos_7areas_T20_S30,Greedy,5,1,D6,11.538461538461538,6.0,17.53846153846154,35.0,0.037511786630354364,100,1,0,Task Executed
6helos_7areas_T20_S30,Greedy,4,15,D6,5.460082416960388,6.0,11.460082416960388,31.0,0.04,0,2,0,Task Executed
6helos_7areas_T20_S30,Greedy,2,4,D7,9.868268138299786,6.0,15.868268138299786,37.0,0.03838162384863675,300,1,1,Task Executed
6helos_7areas_T20_S30,Greedy,3,6,D1,9.870505193277156,6.0,15.870505193277156,42.0,0.008957703012811612,100,0,1,Task Executed
6helos_7areas_T20_S30,Greedy,1,Idle,Base,14.560219778561038,2.0,16.560219778561038,44.0,0.0,650,4,4,Idle
6helos_7areas_T20_S30,Greedy,4,Idle,Base,17.779904386694547,2.0,19.779904386694547,51.0,0.0,700,3,5,Idle
6helos_7areas_T20_S30,Greedy,6,Idle,Base,18.353449689491143,2.0,20.353449689491143,52.0,0.0,600,3,4,Idle
6helos_7areas_T20_S30,Greedy,5,Idle,Base,21.882959245162517,2.0,23.882959245162517,59.0,0.0,450,4,2,Idle
