Scenario,Method,Helo ID,Task ID,Node,Flight Time,Service Time,Total Task Time,Completion Time,Benefit,Remaining Load,Remaining Medical,Remaining Personnel,Status
4helos_4areas_T40_S10,Greedy,1,34,D3,0.0,6.0,6.0,72.0,0.0002746735657648295,135,1,0,Task Executed
4helos_4areas_T40_S10,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,81.0,0.0,700,3,5,Idle
4helos_4areas_T40_S10,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,87.0,0.0,650,4,4,Idle
4helos_4areas_T40_S10,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,92.0,0.0,800,2,6,Idle
4helos_4areas_T40_S10,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,90.0,0.0,500,5,3,Idle
4helos_4areas_T40_S10,Greedy,1,38,D1,4.47213595499958,6.0,10.47213595499958,98.0,1.0239179124651252e-05,535,1,4,Task Executed
4helos_4areas_T40_S10,Greedy,3,18,D2,10.344827586206897,6.0,16.344827586206897,107.0,5.620419255832382e-06,415,3,3,Task Executed
4helos_4areas_T40_S10,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,105.0,0.0,650,4,4,Idle
4helos_4areas_T40_S10,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,120.0,0.0,500,5,3,Idle
4helos_4areas_T50_S1,Greedy,1,1,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,450,1,2,Task Executed
4helos_4areas_T50_S1,Greedy,2,4,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,600,2,4,Task Executed
4helos_4areas_T50_S1,Greedy,3,16,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,328,4,2,Task Executed
4helos_4areas_T50_S1,Greedy,4,22,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,400,1,3,Task Executed
4helos_4areas_T50_S1,Greedy,1,44,D1,0.0,6.0,6.0,17.0,0.02,220,0,0,Task Executed
4helos_4areas_T50_S1,Greedy,2,47,D1,0.0,6.0,6.0,17.0,0.02,260,2,1,Task Executed
4helos_4areas_T50_S1,Greedy,3,17,D1,0.0,6.0,6.0,17.0,0.02,178,2,0,Task Executed
4helos_4areas_T50_S1,Greedy,4,7,D2,5.303300858899107,6.0,11.303300858899107,23.0,0.02,0,0,1,Task Executed
4helos_4areas_T50_S1,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,650,4,4,Idle
4helos_4areas_T50_S1,Greedy,2,42,D4,14.531362421574949,6.0,20.531362421574947,38.0,0.00802624679775096,5,1,0,Task Executed
4helos_4areas_T50_S1,Greedy,3,13,D2,5.851918189130049,6.0,11.85191818913005,29.0,0.016351489523872872,28,1,0,Task Executed
4helos_4areas_T50_S1,Greedy,4,Idle,Base,9.375,2.0,11.375,35.0,0.0,700,3,5,Idle
4helos_4areas_T50_S1,Greedy,1,24,D2,10.0,6.0,16.0,40.0,0.016043677771171636,420,3,1,Task Executed
4helos_4areas_T50_S1,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T50_S1,Greedy,4,27,D3,11.858541225631424,6.0,17.858541225631424,53.0,0.010996679946249558,360,3,3,Task Executed
4helos_4areas_T50_S1,Greedy,2,Idle,Base,19.494855288410054,2.0,21.494855288410054,60.0,0.0,800,2,6,Idle
4helos_4areas_T50_S1,Greedy,1,8,D2,0.0,6.0,6.0,46.0,0.009003320053750444,248,3,0,Task Executed
4helos_4areas_T50_S1,Greedy,3,39,D2,10.344827586206897,6.0,16.344827586206897,59.0,0.006200510377447751,100,5,1,Task Executed
4helos_4areas_T50_S1,Greedy,1,40,D3,4.47213595499958,6.0,10.47213595499958,57.0,0.004994797888097647,76,2,0,Task Executed
4helos_4areas_T50_S1,Greedy,4,32,D4,4.802343178074636,6.0,10.802343178074636,64.0,0.00578100994749992,130,2,0,Task Executed
4helos_4areas_T50_S1,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,72.0,0.0,650,4,4,Idle
4helos_4areas_T50_S1,Greedy,3,38,D2,0.0,6.0,6.0,65.0,0.00032604998742881864,0,3,1,Task Executed
4helos_4areas_T50_S1,Greedy,2,15,D3,14.05456737852613,6.0,20.05456737852613,81.0,0.0011464835179773745,340,2,4,Task Executed
4helos_4areas_T50_S1,Greedy,4,Idle,Base,16.448784149595983,2.0,18.448784149595983,83.0,0.0,700,3,5,Idle
4helos_4areas_T50_S1,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,78.0,0.0,500,5,3,Idle
4helos_4areas_T50_S1,Greedy,1,48,D2,10.0,6.0,16.0,88.0,0.00024256869968548473,500,3,3,Task Executed
4helos_4areas_T50_S1,Greedy,3,36,D2,10.344827586206897,6.0,16.344827586206897,95.0,8.992546321882356e-05,372,4,1,Task Executed
4helos_4areas_T50_S1,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,98.0,0.0,800,2,6,Idle
4helos_4areas_T50_S1,Greedy,1,34,D4,8.089499366462674,6.0,14.089499366462674,103.0,1.1055572738471992e-05,385,1,2,Task Executed
4helos_4areas_T50_S1,Greedy,3,6,D2,0.0,6.0,6.0,101.0,8.191343299721e-06,272,0,1,Task Executed
4helos_4areas_T50_S1,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,114.0,0.0,500,5,3,Idle
4helos_4areas_T50_S1,Greedy,1,Idle,Base,17.54536975956905,2.0,19.54536975956905,123.0,0.0,650,4,4,Idle
4helos_4areas_T50_S2,Greedy,1,8,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,500,3,4,Task Executed
4helos_4areas_T50_S2,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,570,2,3,Task Executed
4helos_4areas_T50_S2,Greedy,3,17,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,328,4,2,Task Executed
4helos_4areas_T50_S2,Greedy,4,19,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,300,2,2,Task Executed
4helos_4areas_T50_S2,Greedy,1,20,D1,0.0,6.0,6.0,17.0,0.02,372,3,3,Task Executed
4helos_4areas_T50_S2,Greedy,2,24,D1,0.0,6.0,6.0,17.0,0.02,340,2,0,Task Executed
4helos_4areas_T50_S2,Greedy,3,36,D1,0.0,6.0,6.0,17.0,0.02,178,4,0,Task Executed
4helos_4areas_T50_S2,Greedy,4,4,D3,7.7308230480331135,6.0,13.730823048033113,25.0,0.02,100,2,0,Task Executed
4helos_4areas_T50_S2,Greedy,1,45,D1,0.0,6.0,6.0,23.0,0.02,244,1,3,Task Executed
4helos_4areas_T50_S2,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T50_S2,Greedy,3,16,D2,5.851918189130049,6.0,11.85191818913005,29.0,0.016910694698329305,28,2,0,Task Executed
4helos_4areas_T50_S2,Greedy,1,49,D1,0.0,6.0,6.0,29.0,0.016640367702678488,74,0,2,Task Executed
4helos_4areas_T50_S2,Greedy,2,47,D2,11.11111111111111,6.0,17.11111111111111,42.0,0.015716699660851173,340,2,2,Task Executed
4helos_4areas_T50_S2,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,39.0,0.0,700,3,5,Idle
4helos_4areas_T50_S2,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,36.0,0.0,650,4,4,Idle
4helos_4areas_T50_S2,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T50_S2,Greedy,1,27,D2,10.0,6.0,16.0,52.0,0.010996679946249558,190,4,2,Task Executed
4helos_4areas_T50_S2,Greedy,4,39,D3,11.858541225631424,6.0,17.858541225631424,57.0,0.009003320053750444,300,2,2,Task Executed
4helos_4areas_T50_S2,Greedy,2,35,D3,4.969039949999533,6.0,10.969039949999534,53.0,0.006200510377447751,0,2,0,Task Executed
4helos_4areas_T50_S2,Greedy,3,13,D3,13.08528686966226,6.0,19.085286869662262,62.0,0.004629504330019647,372,4,1,Task Executed
4helos_4areas_T50_S2,Greedy,1,37,D2,0.0,6.0,6.0,58.0,0.004283300339148827,18,3,1,Task Executed
4helos_4areas_T50_S2,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,70.0,0.0,800,2,6,Idle
4helos_4areas_T50_S2,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,71.0,0.0,700,3,5,Idle
4helos_4areas_T50_S2,Greedy,1,Idle,Base,10.0,2.0,12.0,70.0,0.0,650,4,4,Idle
4helos_4areas_T50_S2,Greedy,3,28,D3,0.0,6.0,6.0,68.0,0.001663453929878447,222,3,0,Task Executed
4helos_4areas_T50_S2,Greedy,3,18,D3,0.0,6.0,6.0,74.0,0.0002197388526118636,122,0,0,Task Executed
4helos_4areas_T50_S2,Greedy,1,40,D1,4.47213595499958,6.0,10.47213595499958,81.0,0.00032604998742881864,478,4,2,Task Executed
4helos_4areas_T50_S2,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,90.0,0.0,500,5,3,Idle
4helos_4areas_T50_S2,Greedy,1,34,D1,0.0,6.0,6.0,87.0,6.669614614826688e-05,393,0,2,Task Executed
4helos_4areas_T50_S2,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,94.0,0.0,650,4,4,Idle
4helos_4areas_T50_S2,Greedy,3,26,D1,4.626347539654738,6.0,10.626347539654738,101.0,1.1055572738471992e-05,415,3,3,Task Executed
4helos_4areas_T50_S2,Greedy,1,6,D2,10.0,6.0,16.0,110.0,3.68143809926848e-06,535,1,3,Task Executed
4helos_4areas_T50_S2,Greedy,3,38,D2,5.851918189130049,6.0,11.85191818913005,113.0,2.4678915197246345e-06,330,1,3,Task Executed
4helos_4areas_T50_S2,Greedy,1,Idle,Base,10.0,2.0,12.0,122.0,0.0,650,4,4,Idle
4helos_4areas_T50_S2,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,126.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Greedy,1,1,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,480,3,4,Task Executed
4helos_4areas_T50_S3,Greedy,2,2,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,455,1,5,Task Executed
4helos_4areas_T50_S3,Greedy,3,4,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,270,5,1,Task Executed
4helos_4areas_T50_S3,Greedy,4,24,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,530,3,1,Task Executed
4helos_4areas_T50_S3,Greedy,1,16,D1,0.0,6.0,6.0,17.0,0.02,352,2,3,Task Executed
4helos_4areas_T50_S3,Greedy,2,42,D1,0.0,6.0,6.0,17.0,0.02,155,0,3,Task Executed
4helos_4areas_T50_S3,Greedy,3,17,D1,0.0,6.0,6.0,17.0,0.02,98,3,0,Task Executed
4helos_4areas_T50_S3,Greedy,4,10,D4,12.260837043203862,6.0,18.260837043203864,30.0,0.009003320053750444,275,2,0,Task Executed
4helos_4areas_T50_S3,Greedy,1,21,D1,0.0,6.0,6.0,23.0,0.02,152,0,3,Task Executed
4helos_4areas_T50_S3,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Greedy,3,23,D2,5.851918189130049,6.0,11.85191818913005,29.0,0.006200510377447751,13,0,0,Task Executed
4helos_4areas_T50_S3,Greedy,1,25,D1,0.0,6.0,6.0,29.0,0.01739783051274004,24,0,2,Task Executed
4helos_4areas_T50_S3,Greedy,2,19,D2,11.11111111111111,6.0,17.11111111111111,42.0,0.015716699660851173,340,2,2,Task Executed
4helos_4areas_T50_S3,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,36.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Greedy,4,Idle,Base,16.448784149595983,2.0,18.448784149595983,49.0,0.0,700,3,5,Idle
4helos_4areas_T50_S3,Greedy,1,7,D2,10.0,6.0,16.0,52.0,0.0104995837495788,190,3,1,Task Executed
4helos_4areas_T50_S3,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,56.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Greedy,3,35,D3,13.08528686966226,6.0,19.085286869662262,62.0,0.006636244556636678,40,5,1,Task Executed
4helos_4areas_T50_S3,Greedy,4,44,D2,9.375,6.0,15.375,65.0,0.004629504330019647,470,3,1,Task Executed
4helos_4areas_T50_S3,Greedy,1,33,D2,0.0,6.0,6.0,58.0,0.004283300339148827,62,3,0,Task Executed
4helos_4areas_T50_S3,Greedy,2,47,D1,4.969039949999533,6.0,10.969039949999534,67.0,0.0019950097823937026,460,2,3,Task Executed
4helos_4areas_T50_S3,Greedy,1,Idle,Base,10.0,2.0,12.0,70.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,78.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Greedy,4,Idle,Base,9.375,2.0,11.375,77.0,0.0,700,3,5,Idle
4helos_4areas_T50_S3,Greedy,2,15,D2,6.285393610547089,6.0,12.28539361054709,80.0,0.0010430712615683542,60,2,0,Task Executed
4helos_4areas_T50_S3,Greedy,1,36,D1,4.47213595499958,6.0,10.47213595499958,81.0,0.0005319398715373171,478,3,2,Task Executed
4helos_4areas_T50_S3,Greedy,3,40,D1,4.626347539654738,6.0,10.626347539654738,89.0,0.00018026597305695644,372,4,2,Task Executed
4helos_4areas_T50_S3,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,94.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Greedy,1,8,D2,5.656854249492381,6.0,11.65685424949238,93.0,0.00019903603733808635,328,2,0,Task Executed
4helos_4areas_T50_S3,Greedy,3,48,D3,8.530563363346884,6.0,14.530563363346884,104.0,8.992546321882356e-05,200,3,1,Task Executed
4helos_4areas_T50_S3,Greedy,1,Idle,Base,10.0,2.0,12.0,105.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Greedy,3,38,D3,0.0,6.0,6.0,110.0,4.496335404665906e-06,115,0,0,Task Executed
4helos_4areas_T50_S3,Greedy,1,14,D1,4.47213595499958,6.0,10.47213595499958,116.0,2.7274065415899405e-06,550,0,3,Task Executed
4helos_4areas_T50_S3,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,126.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,123.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Exact-HiGHS,1,11,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,550,2,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,42,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,500,1,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,43,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,400,3,3,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,4,2,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,355,2,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,45,D1,0.0,6.0,6.0,17.0,0.02,378,2,3,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,47,D1,0.0,6.0,6.0,17.0,0.02,160,1,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,40,D1,0.0,6.0,6.0,17.0,0.02,272,2,2,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,4,30,D1,0.0,6.0,6.0,17.0,0.02,55,0,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,37,D1,0.0,6.0,6.0,23.0,0.02,206,1,2,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,25,D1,0.0,6.0,6.0,23.0,0.02,144,2,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Exact-HiGHS,4,Idle,Base,4.192627457812106,2.0,6.192627457812106,24.0,0.0,700,3,5,Idle
4helos_4areas_T50_S3,Exact-HiGHS,1,36,D1,0.0,6.0,6.0,29.0,0.016640367702678488,34,0,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,16,D1,0.0,6.0,6.0,29.0,0.01739783051274004,16,1,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,4,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.015005202111902354,570,2,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,36.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Exact-HiGHS,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,36.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Exact-HiGHS,2,24,D1,0.0,6.0,6.0,41.0,0.013799489622552251,400,2,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,4,12,D3,11.858541225631424,6.0,17.858541225631424,42.0,0.015005202111902354,500,3,2,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,21,D1,4.47213595499958,6.0,10.47213595499958,47.0,0.00851114966376682,450,2,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,48.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Exact-HiGHS,4,35,D3,0.0,6.0,6.0,48.0,0.013363755443363323,40,3,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,1,D1,0.0,6.0,6.0,53.0,0.005378828427399902,280,1,4,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,5,D2,10.344827586206897,6.0,16.344827586206897,53.0,0.00578100994749992,350,3,2,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,33,D2,0.0,6.0,6.0,59.0,0.003956322228828364,222,3,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,62.0,0.0,700,3,5,Idle
4helos_4areas_T50_S3,Exact-HiGHS,1,44,D2,5.656854249492381,6.0,11.65685424949238,65.0,0.004629504330019647,50,1,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,20,D2,0.0,6.0,6.0,65.0,0.001663453929878447,72,1,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,2,15,D2,11.11111111111111,6.0,17.11111111111111,66.0,0.003648510476127127,400,2,3,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,1,Idle,Base,10.0,2.0,12.0,77.0,0.0,650,4,4,Idle
4helos_4areas_T50_S3,Exact-HiGHS,2,39,D3,4.969039949999533,6.0,10.969039949999534,77.0,0.0007833144559352872,0,2,0,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,78.0,0.0,500,5,3,Idle
4helos_4areas_T50_S3,Exact-HiGHS,4,19,D2,9.375,6.0,15.375,78.0,0.0018224592202971224,240,3,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,4,Idle,Base,9.375,2.0,11.375,90.0,0.0,700,3,5,Idle
4helos_4areas_T50_S3,Exact-HiGHS,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,94.0,0.0,800,2,6,Idle
4helos_4areas_T50_S3,Exact-HiGHS,3,48,D3,13.08528686966226,6.0,19.085286869662262,98.0,0.00016325142306319778,328,4,2,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,38,D3,0.0,6.0,6.0,104.0,8.191343299721e-06,243,1,1,Task Executed
4helos_4areas_T50_S3,Exact-HiGHS,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,120.0,0.0,500,5,3,Idle
4helos_4areas_T50_S4,Greedy,1,9,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,420,2,2,Task Executed
4helos_4areas_T50_S4,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,570,2,4,Task Executed
4helos_4areas_T50_S4,Greedy,3,16,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,372,4,2,Task Executed
4helos_4areas_T50_S4,Greedy,4,27,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,240,3,3,Task Executed
4helos_4areas_T50_S4,Greedy,1,30,D1,0.0,6.0,6.0,17.0,0.02,165,1,0,Task Executed
4helos_4areas_T50_S4,Greedy,2,15,D2,6.285393610547089,6.0,12.28539361054709,24.0,0.02,110,2,1,Task Executed
4helos_4areas_T50_S4,Greedy,3,29,D1,0.0,6.0,6.0,17.0,0.02,202,1,2,Task Executed
4helos_4areas_T50_S4,Greedy,4,24,D2,5.303300858899107,6.0,11.303300858899107,23.0,0.02,70,2,1,Task Executed
4helos_4areas_T50_S4,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,24.0,0.0,650,4,4,Idle
4helos_4areas_T50_S4,Greedy,3,36,D1,0.0,6.0,6.0,23.0,0.02,74,1,1,Task Executed
4helos_4areas_T50_S4,Greedy,3,Idle,Base,4.626347539654738,2.0,6.626347539654738,30.0,0.0,500,5,3,Idle
4helos_4areas_T50_S4,Greedy,4,Idle,Base,9.375,2.0,11.375,35.0,0.0,700,3,5,Idle
4helos_4areas_T50_S4,Greedy,1,44,D2,10.0,6.0,16.0,40.0,0.015716699660851173,420,4,0,Task Executed
4helos_4areas_T50_S4,Greedy,2,Idle,Base,11.11111111111111,2.0,13.11111111111111,38.0,0.0,800,2,6,Idle
4helos_4areas_T50_S4,Greedy,3,20,D2,10.344827586206897,6.0,16.344827586206897,47.0,0.01148885033623318,372,3,3,Task Executed
4helos_4areas_T50_S4,Greedy,4,7,D3,11.858541225631424,6.0,17.858541225631424,53.0,0.010996679946249558,300,3,1,Task Executed
4helos_4areas_T50_S4,Greedy,2,39,D3,14.05456737852613,6.0,20.05456737852613,59.0,0.007086873875484091,400,2,3,Task Executed
4helos_4areas_T50_S4,Greedy,1,21,D2,0.0,6.0,6.0,46.0,0.007086873875484091,190,3,0,Task Executed
4helos_4areas_T50_S4,Greedy,1,41,D3,4.47213595499958,6.0,10.47213595499958,57.0,0.003956322228828364,20,1,0,Task Executed
4helos_4areas_T50_S4,Greedy,3,19,D4,8.368447620478628,6.0,14.368447620478628,62.0,0.006636244556636678,32,2,1,Task Executed
4helos_4areas_T50_S4,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,67.0,0.0,700,3,5,Idle
4helos_4areas_T50_S4,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,72.0,0.0,650,4,4,Idle
4helos_4areas_T50_S4,Greedy,2,47,D3,0.0,6.0,6.0,65.0,0.004283300339148827,0,2,1,Task Executed
4helos_4areas_T50_S4,Greedy,3,Idle,Base,18.150382509899014,2.0,20.150382509899014,83.0,0.0,500,5,3,Idle
4helos_4areas_T50_S4,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,82.0,0.0,800,2,6,Idle
4helos_4areas_T50_S4,Greedy,4,35,D3,11.858541225631424,6.0,17.858541225631424,85.0,0.0005862446150271264,300,3,2,Task Executed
4helos_4areas_T50_S4,Greedy,1,8,D3,12.649110640673518,6.0,18.64911064067352,91.0,0.00032604998742881864,500,4,3,Task Executed
4helos_4areas_T50_S4,Greedy,3,14,D2,10.344827586206897,6.0,16.344827586206897,100.0,1.8221023888012906e-05,400,2,3,Task Executed
4helos_4areas_T50_S4,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,99.0,0.0,700,3,5,Idle
4helos_4areas_T50_S4,Greedy,1,40,D3,0.0,6.0,6.0,97.0,0.0001211960298316822,372,2,2,Task Executed
4helos_4areas_T50_S4,Greedy,1,38,D3,0.0,6.0,6.0,103.0,8.191343299721e-06,287,0,1,Task Executed
4helos_4areas_T50_S4,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,113.0,0.0,500,5,3,Idle
4helos_4areas_T50_S4,Greedy,1,Idle,Base,12.649110640673518,2.0,14.649110640673518,118.0,0.0,650,4,4,Idle
4helos_4areas_T50_S5,Greedy,1,2,D1,4.47213595499958,6.0,10.47213595499958,11.0,0.02,350,3,1,Task Executed
4helos_4areas_T50_S5,Greedy,2,12,D1,4.969039949999533,6.0,10.969039949999534,11.0,0.02,570,1,3,Task Executed
4helos_4areas_T50_S5,Greedy,3,8,D1,4.626347539654738,6.0,10.626347539654738,11.0,0.02,350,4,2,Task Executed
4helos_4areas_T50_S5,Greedy,4,15,D1,4.192627457812106,6.0,10.192627457812106,11.0,0.02,360,3,1,Task Executed
4helos_4areas_T50_S5,Greedy,1,13,D1,0.0,6.0,6.0,17.0,0.02,178,1,1,Task Executed
4helos_4areas_T50_S5,Greedy,2,32,D1,0.0,6.0,6.0,17.0,0.02,370,0,1,Task Executed
4helos_4areas_T50_S5,Greedy,3,28,D1,0.0,6.0,6.0,17.0,0.02,222,2,2,Task Executed
4helos_4areas_T50_S5,Greedy,4,30,D3,7.7308230480331135,6.0,13.730823048033113,25.0,0.01197375320224904,105,2,0,Task Executed
4helos_4areas_T50_S5,Greedy,1,40,D1,0.0,6.0,6.0,23.0,0.017162978701990246,6,0,0,Task Executed
4helos_4areas_T50_S5,Greedy,2,Idle,Base,4.969039949999533,2.0,6.969039949999533,24.0,0.0,800,2,6,Idle
4helos_4areas_T50_S5,Greedy,3,36,D2,5.851918189130049,6.0,11.85191818913005,29.0,0.016351489523872872,94,2,0,Task Executed
4helos_4areas_T50_S5,Greedy,1,Idle,Base,4.47213595499958,2.0,6.47213595499958,30.0,0.0,650,4,4,Idle
4helos_4areas_T50_S5,Greedy,2,39,D1,4.969039949999533,6.0,10.969039949999534,35.0,0.016640367702678488,460,1,2,Task Executed
4helos_4areas_T50_S5,Greedy,4,Idle,Base,11.858541225631424,2.0,13.858541225631424,39.0,0.0,700,3,5,Idle
4helos_4areas_T50_S5,Greedy,3,Idle,Base,10.344827586206897,2.0,12.344827586206897,42.0,0.0,500,5,3,Idle
4helos_4areas_T50_S5,Greedy,1,47,D1,4.47213595499958,6.0,10.47213595499958,41.0,0.012913126124515908,190,4,0,Task Executed
4helos_4areas_T50_S5,Greedy,2,24,D3,9.162456945817024,6.0,15.162456945817024,51.0,0.00802624679775096,290,1,0,Task Executed
4helos_4areas_T50_S5,Greedy,4,35,D2,9.375,6.0,15.375,55.0,0.00802624679775096,240,3,2,Task Executed
4helos_4areas_T50_S5,Greedy,1,5,D2,5.656854249492381,6.0,11.65685424949238,53.0,0.004994797888097647,40,2,0,Task Executed
4helos_4areas_T50_S5,Greedy,3,7,D3,13.08528686966226,6.0,19.085286869662262,62.0,0.00578100994749992,40,5,0,Task Executed
4helos_4areas_T50_S5,Greedy,2,Idle,Base,14.05456737852613,2.0,16.05456737852613,68.0,0.0,800,2,6,Idle
4helos_4areas_T50_S5,Greedy,1,Idle,Base,10.0,2.0,12.0,65.0,0.0,650,4,4,Idle
4helos_4areas_T50_S5,Greedy,4,Idle,Base,9.375,2.0,11.375,67.0,0.0,700,3,5,Idle
4helos_4areas_T50_S5,Greedy,3,Idle,Base,13.08528686966226,2.0,15.08528686966226,78.0,0.0,500,5,3,Idle
4helos_4areas_T50_S5,Greedy,1,48,D3,12.649110640673518,6.0,18.64911064067352,84.0,0.00039680611468155005,500,3,4,Task Executed
